D,5,8.15051473395,8.92268547673,5.27564322141,4.30050058079,8.90508171948,8.64187741078,6.47610222217,6.29040374715,6,6.41520446503,7
D,7,7.50555880141,7.68650240207,7.25624709226,5.23413575931,5.77970828827,8.72480875714,6.40344102549,4.63139616548,4,4.81138448031,4
D,4,11.0594830303,7.36196971081,4.98724626009,8.79996350737,8.58701791001,7.43523254482,7.78386663638,7.39640880159,7,8.20770915385,8
D,5,6.31859009699,7.08957028134,7.92919317842,5.42927307265,8.06357758333,6.49365357761,4.43870170284,6.42865437895,6,7.07560092934,6
D,4,6.38948768191,7.14000864234,10.0227048682,6.67153561504,7.17132514163,6.93987604533,2.67928681679,7.25815816978,6,8.67942091406,8
D,4,7.12289910409,7.18286271105,8.20645085384,7.19597686052,6.91521210492,6.85368509787,3.24292686489,8.22591259242,7,8.77376326611,8
D,5,8.05870485337,8.59779105066,4.91690167658,6.26177191117,8.47883494017,8.05716994288,4.47527406793,3.66364174284,3,6.32086211299,6
D,5,6.94512750349,8.10477264603,6.89771180312,6.87622245734,5.63514108069,8.60928354713,2.60550590523,5.80652653583,5,7.64165504159,8
D,3,9.90173453979,8.17781323584,4.44355081835,7.76106188881,7.00240173639,7.85400482274,4.92396697721,6.77428095846,6,7.92468209772,8
D,4,7.49286735741,8.21983671764,6.17728407076,7.52331071075,5.29091456845,9.19388443182,2.93386047276,6.22127843124,6,7.64165504159,7
D,3,5.87880885035,7.84865205049,10.0790596502,8.02274927599,6.23113993834,7.93006818774,1.34346335806,6.98165690617,6,9.43415973041,9
D,4,9.62014303051,7.10564182714,5.82737919405,7.75797462252,8.36791050653,6.58472974096,6.55230026375,6.91253159027,6,8.11336680181,8
D,3,9.06219171247,8.68693696475,5.22905914429,8.2255681775,5.23454582177,9.72102552826,5.57061545756,7.32728348569,7,8.49073620998,8
D,7,7.06529875917,7.83350749813,8.24761754335,6.55405078694,7.83621647111,7.7243746533,4.82886674691,4.56227084958,4,6.13217740891,6
D,4,7.4665945861,6.74017733341,7.90142237934,7.57470085306,7.80795092784,6.49793198427,4.77229456613,6.77428095846,6,7.83033974568,7
D,5,8.42802820689,6.84555421484,5.92037546003,5.68875646249,8.84912291753,6.78818599975,5.70923873906,5.73740121992,5,6.03783505686,6
D,4,8.30694316432,6.11569279294,6.93420038558,6.79526454225,7.37508845756,5.00080885727,5.32836000391,6.49777969485,6,7.07560092934,6
D,5,7.55305658146,7.75468601718,7.83574918935,7.90031277452,6.43266584299,7.93685127574,4.91559673002,6.35952906305,5,7.54731268955,8
D,5,6.63961887366,7.88351823406,10.1893142926,6.89377388856,5.94584434774,8.28081780814,3.88951797167,5.94477716763,5,6.79257387321,6
D,5,9.71095569537,7.25995051735,5.10491998053,6.92836859118,7.98119970504,7.67973774934,7.67582445459,7.6037847493,6,7.07560092934,6
D,6,9.52099939315,7.89036725426,4.29948569931,4.36636353968,6.35623753814,8.68591850159,7.88372303675,6.84340627437,6,6.41520446503,6
D,7,6.41300765902,7.10216437438,8.54167357727,6.79560921725,4.96892557804,7.50477657529,3.11072180771,5.1152733768,4,7.26428563342,7
D,5,6.1888494464,6.89771701521,9.19844091582,6.76005327704,5.12321870414,6.56029629684,2.57390759683,5.66827590402,5,6.60388916912,7
E,4,4.42339765433,9.12207098018,5.55957878426,8.38098405763,7.24020394641,9.19304229506,7.30347131154,4.21664427006,4,10.2832408988,10
E,6,5.49769791795,6.53948908968,7.36333330407,8.80537179583,5.6943475811,6.00551333232,6.16048493509,4.00926832236,3,14.9060161489,12
E,2,3.18329084186,7.12742436871,8.5416007926,9.72645243826,5.53817925286,7.00360338114,3.37132616313,4.63139616548,3,12.7361420519,12
E,5,5.78575490959,8.06872031285,6.41534282614,6.70668607842,8.16822722683,8.42207467687,7.34892047511,4.70052148138,4,12.2644302917,11
E,8,5.22400593532,7.26694207405,6.22763674305,7.36518181534,3.90194192603,7.91689299795,6.98253316856,3.31801516333,3,9.33981737836,8
E,9,5.95706268581,6.29619033015,4.30661215683,4.55520250052,4.71996725586,6.22437526023,7.7691093807,3.52539111104,3,6.50954681708,5
E,1,2.64545121328,1.47023542231,5.98551807666,5.09510718495,12.768840673,4.65364934609,4.52956539966,2.69588732021,1,8.30205150589,9
E,8,6.60369124683,8.20847931969,3.80888249212,6.12715847816,6.69934507427,9.29833159967,7.38984427803,3.38714047923,2,9.05679032224,7
E,2,2.87306846942,6.75804086348,8.82235791106,9.59456117663,7.04486272558,7.44648102119,3.10241645258,4.76964679729,4,13.8682502764,13
E,6,4.94699499803,7.28897341525,6.02806746623,8.48486580825,7.28372996133,7.21621022332,6.47424639331,3.66364174284,3,11.2266644192,10
E,6,4.56705111191,7.0117669255,5.95592825561,6.26145757436,4.33538081658,7.31250618954,5.35617448271,3.59451642694,3,9.43415973041,9
E,3,2.5151273615,5.16784477263,8.18278688737,10.0113360004,3.79979138601,4.78004685545,2.66863339449,4.70052148138,4,10.5662679549,11
E,8,4.81177300073,7.09057043113,6.58436536224,8.50274213934,4.87389902597,7.61486832961,5.79744286426,3.31801516333,2,11.6778143848,9
E,4,6.11071636381,6.88766185944,5.62133045454,8.71034581878,7.81644405914,6.34885078744,7.42655729962,4.14751895416,3,13.2078538121,11
E,5,5.667098143,7.38011255445,4.83982535199,9.14648944792,6.33021786853,8.59759380583,7.26599626848,3.66364174284,3,9.52850208245,8
E,4,4.43935919159,7.50539438787,6.18190305435,10.2770614886,8.09573384556,7.49095260185,5.99022337707,4.42402021777,4,12.3587726437,11
E,7,5.69548929901,7.18768171156,5.48264229845,7.61915770512,7.17704404294,6.36617011802,6.65406529947,3.52539111104,3,10.2832408988,8
E,5,3.73271466831,6.34468008783,6.40583150793,9.22238191676,3.89518260787,6.33138817338,4.50326895006,3.31801516333,3,10.0002138427,10
E,6,5.07804427586,7.45511043544,6.28804139686,8.66492380603,5.99514025095,8.71762887893,7.1979232573,2.6267620043,2,11.6983761794,10
E,3,5.59289612864,6.86267990101,5.84762720567,10.0822908125,7.10032664641,6.20916462971,6.98307631723,3.87101769055,3,13.019169108,11
E,6,4.78704326397,7.20736930788,6.09527183159,7.63530276611,8.15146532697,7.72358393678,6.66693745912,3.66364174284,3,9.33981737836,9
E,3,4.1845325801,8.3059471044,5.90065477967,7.40100445035,9.91700643405,7.3408635228,5.53293270429,4.21664427006,3,11.1323220672,10
E,4,4.52656619142,7.57342225588,5.64809255117,8.82667748837,3.72073492518,7.94624335586,4.83990727605,4.00926832236,3,11.4153491233,10
E,4,3.80363391293,6.10717288721,6.43061216041,8.37806452558,5.83305808659,5.01999173678,4.25439355872,3.73276705875,3,10.9436373631,10
E,3,5.30476965107,7.03365409199,5.372378199,7.7893894985,6.2170886652,7.61619011908,6.63892011125,4.14751895416,3,11.8870608835,11
E,4,2.89871628089,8.0842269428,7.95637907075,11.4374029379,7.45685280428,9.01462687525,4.26659616807,4.21664427006,3,9.81152913858,9
E,6,5.81978959786,7.07931024526,5.43713405616,7.03281644113,6.16035345905,5.96866557227,5.63651652039,4.00926832236,3,10.660610307,9
E,4,3.92783487767,8.42112208541,7.10147772816,8.81838348026,7.6831112317,8.84970884643,4.58293989094,4.49314553368,4,12.0757455876,12
E,6,4.82847095677,7.40193635643,7.1403440473,7.88091038808,5.57586695949,7.17961971281,5.13938297089,4.00926832236,3,10.9436373631,10
E,6,7.85360687349,7.52813321287,3.51264238131,9.73352027966,5.97367129795,7.69972774828,8.20853215393,3.45626579513,3,9.24547502632,8
E,7,5.97749003446,9.03620359932,6.00787091391,9.46225643411,6.20368834759,8.76745420758,7.19013859967,2.14288479298,2,10.9436373631,8
E,6,5.42394973688,6.79466812135,4.81676123364,7.16810993543,6.26138402356,6.01137064542,4.58006522591,3.45626579513,3,10.754952659,8
E,7,7.14994066908,5.83794203438,5.24046928102,6.28607999793,8.03113918526,5.38920392152,7.80354466162,3.31801516333,3,11.3210067713,8
E,4,6.59418345749,6.82517269556,2.15023906711,5.70395545223,1.87843233323,7.82282023013,6.69259257561,3.52539111104,3,7.16994328138,6
E,5,5.84793996355,6.76421274408,4.61035621702,8.87778667075,8.54535554299,6.26863788828,6.81866108633,3.73276705875,3,10.9436373631,10
E,5,6.22645922048,7.87890894353,4.84825759586,6.99130524538,4.81927109479,7.71458308273,7.50782293246,3.45626579513,3,11.1323220672,10
E,4,4.62226128759,6.55363964826,6.78078705672,7.20069931166,8.03854171389,6.86767578939,6.52681785951,4.21664427006,3,11.1323220672,10
E,4,4.20473936971,6.50675618388,6.98409202534,9.90005566086,5.11082707066,5.64755062432,6.06317833435,4.00926832236,3,13.3021961642,12
E,6,8.45814558019,5.41824043367,3.93654408871,6.8712976865,8.16296665246,5.69258816665,10.4649837089,3.31801516333,2,8.96244797019,6
E,5,4.29357743969,6.43938651588,6.87532153706,9.38279673918,6.30705388304,6.24727556594,6.40698073585,3.73276705875,3,11.7927185315,10
E,4,4.19427603066,7.52452060018,8.41983220684,9.2009579876,6.15875638944,7.77996523025,6.32410640704,3.66364174284,3,11.7927185315,10
E,4,4.1299738783,7.5053942308,7.22707180731,9.71123019907,4.84847645675,6.45476778578,5.77013060166,3.94014300645,3,11.8870608835,11
E,3,3.91418951849,6.209803036,7.71302611174,10.9770984004,5.05967261031,5.40430393924,5.33425790361,4.07839363826,3,14.4343043887,14
E,4,6.10269901096,6.89855075399,5.3699102347,6.53669796672,6.48909977184,8.01409690295,8.85301001998,3.45626579513,2,9.33981737836,8
E,4,8.45650014147,3.99838459205,4.64568717232,7.11171052769,9.62688388649,5.9790540485,10.13115969,2.4885113725,2,10.3775832508,9
E,6,4.58801703705,6.47030519608,5.63322702181,7.98756597641,3.30433240491,6.27728084088,6.30790467044,3.31801516333,3,9.71718678654,9
E,4,3.43731497903,7.66399276912,8.52430808817,8.99040699825,5.71852389452,8.68257841203,4.25816964855,5.53002527222,5,13.8682502764,13
E,5,5.95416846863,6.42658588737,5.02914864146,7.88479429847,8.69822417164,6.43399704593,8.20179278522,3.31801516333,2,10.0945561947,9
E,4,6.73296737217,7.02908539341,3.60435054259,8.12413665732,9.82335040904,6.91521797844,6.81311560517,3.87101769055,3,10.3775832508,9
E,6,6.34397145147,6.15276552137,5.05937534359,7.79750947423,7.15418242422,5.24806650989,7.23666590271,3.31801516333,2,9.33981737836,8
E,5,4.23803016625,6.9022032689,7.45004148943,10.0632502839,5.56403128167,6.68733104401,6.60903263645,3.73276705875,3,11.9814032356,11
E,6,4.86729675126,7.26228570509,6.97596041803,7.7910487855,4.84539705807,6.75877874289,4.63718339051,3.73276705875,3,11.4153491233,10
E,5,8.31841360331,4.87204764353,2.5750603688,4.60989806619,10.3972904757,6.05414358561,6.46645145592,3.73276705875,3,10.1888985468,9
E,5,5.598856503,6.33360418645,5.50621274581,8.36749749761,7.55959774778,6.66783527278,7.80743590194,2.97238858382,2,10.754952659,9
E,5,5.74107975685,4.46645846201,4.85269489379,6.53499979927,3.51952997432,4.65407860213,6.14351256583,4.14751895416,3,12.5474573478,13
F,4,6.16046549994,11.4427789039,4.49817079038,6.15232138003,10.6735222609,7.99685715777,5.50673782598,4.42402021777,4,7.45297033751,6
F,5,3.85948314003,11.0167470466,8.22959865376,5.6506810423,8.67656127611,8.91541399146,4.44516111248,3.66364174284,3,8.39639385794,7
F,1,1.94651875493,10.7282304226,8.52898269242,6.71878380171,8.84209248503,10.0177544051,4.931728356,3.87101769055,3,6.79257387321,6
F,2,5.96657668164,10.4664311882,6.96394491575,4.66010355985,11.9624282416,8.16510164593,7.18247092544,4.56227084958,4,8.30205150589,6
F,6,5.34807264433,10.0314582421,4.51290544443,4.8018435698,7.08954098341,9.73672717066,5.77118586453,2.76501263611,2,6.51801343841,5
F,4,3.11850592491,11.01896229,7.9232740344,5.21242385426,9.3476858305,9.26471005417,5.57509223802,2.90326326791,2,6.69823152116,6
F,6,5.11152844757,11.3693986754,7.35738222468,4.68605956047,8.96697420108,9.75490823466,6.01880189713,3.59451642694,3,6.22651976095,6
F,6,4.37249640448,11.3054535081,6.90334119435,5.01977243734,8.15023812417,9.83020319336,5.02033962515,1.03687973854,0,6.90022091592,6
F,2,3.15571053065,9.4027556528,9.68216208368,5.07962925879,8.10800721458,7.96092305629,3.12035228961,4.76964679729,4,9.43415973041,8
F,3,5.14974915707,12.1266691949,4.37295896016,7.40947335904,8.03726049829,10.5680642861,5.29978941348,3.24888984743,2,6.50954681708,6
F,5,3.6419460247,11.0238938723,6.71803211599,5.89394582729,7.84027940141,10.4439036481,5.38540024787,1.79725821347,1,7.73599739364,6
F,2,1.90148718048,12.1516977106,8.52932849649,8.68120716041,8.64199094286,9.39559142952,3.67117523025,4.28576958597,4,7.26428563342,7
F,5,2.73746603453,11.3666588607,7.61589979692,7.53767260554,7.9620081635,9.94755783946,3.68643826705,2.90326326791,2,5.66046564869,5
F,2,3.00233937076,13.0003077755,7.45920650986,9.10985623446,6.48127880875,12.3559400489,3.73492873449,4.76964679729,4,7.35862798546,7
F,3,2.84119079211,11.486981467,6.48340219643,7.36975738902,6.6365538553,11.4781527684,4.11542689159,3.24888984743,2,5.75480800073,5
F,4,3.6751241844,11.8232290854,8.27767259252,6.18715813255,7.8411226973,8.85123628216,3.09897381433,3.94014300645,3,8.49073620998,7
F,4,3.5779905742,10.3515780174,5.65171517919,5.90975880134,9.73393139415,8.20423483514,5.59699863903,3.24888984743,3,6.13217740891,5
F,4,2.89392652476,11.7217867643,7.6036461568,7.26217426988,7.87598283325,10.4702935672,4.34195484479,4.28576958597,3,6.79257387321,6
F,4,2.46887388382,11.0459694159,8.90622149281,6.55171232425,8.34181375514,9.90723513909,4.48897656364,3.66364174284,3,5.18875388848,5
F,1,2.50754578913,11.4913692996,8.41827021782,7.25746625263,9.8194558275,8.4301769989,5.13961849235,4.28576958597,3,7.07560092934,7
F,4,3.98465486045,11.1141918504,7.95687989803,4.62023637254,9.81450108545,8.92897136302,6.23681445251,3.45626579513,2,6.79257387321,6
F,1,3.6673245233,10.7439035168,7.06435195484,5.88607627416,11.1150619624,7.98808482154,6.47212012012,3.66364174284,3,6.98125857729,6
F,2,3.7173251431,12.0341738967,6.95693443313,7.74230079574,6.69535190038,11.867239953,4.5896469833,4.14751895416,3,7.64165504159,6
F,3,4.76650615907,12.1304909561,8.28589828704,6.47592347279,9.0167218758,9.65072175726,4.98458788476,4.14751895416,3,8.96244797019,7
F,1,1.70678662261,11.8141684867,11.2547685569,6.79433956474,9.00153561036,9.89387913127,5.0056651383,3.87101769055,3,8.11336680181,8
F,2,1.32913222547,12.0644386264,10.3738591938,8.63650261976,8.41097364866,9.61673530886,3.3570221842,4.42402021777,4,7.45297033751,7
F,3,1.85714135474,11.6691847568,8.49140675501,7.8924278666,6.84575191287,11.1958010424,2.70372833194,3.87101769055,3,6.32086211299,6
F,4,4.14495607739,11.7086673398,8.58827485967,6.39775384764,7.93119552557,10.1993594362,4.39964367479,4.35489490187,4,8.58507856202,7
F,4,3.72791664684,12.4080596313,6.12448524955,7.9300592821,6.32478716143,12.214061567,4.55963646298,3.94014300645,3,7.07560092934,6
F,3,5.28057409104,10.8830474227,4.55250527183,6.10272375409,8.65894337857,9.5979741812,5.97786227791,3.66364174284,2,7.83033974568,7
F,5,3.20443428688,12.670236598,8.5054070125,7.6634491449,8.18498944829,10.2102280372,3.89655269645,2.4885113725,1,7.16994328138,6
F,5,3.80223778686,11.1589716956,7.55486625217,5.4391313954,8.61457704177,8.46121223762,3.70195125559,4.07839363826,3,7.07560092934,5
F,3,3.8443469498,9.84160252406,4.62450269646,5.84485396817,9.95367297487,8.86647262391,7.12566605305,4.28576958597,3,6.22651976095,5
F,4,8.55888963157,10.3917826707,2.25084265232,4.64882521959,5.2960147708,11.238532331,9.45302697145,2.83413795201,2,7.83033974568,5
F,2,3.76903766909,12.0477060781,6.48369038777,7.232233173,10.4088541309,8.28736453639,6.13858125225,5.0461480609,4,7.16994328138,7
F,2,4.75321992219,11.4021379356,5.28050556464,7.27303761644,11.8575401878,7.50634402798,6.28768969393,3.66364174284,3,6.50954681708,5
F,2,1.38578848341,11.3261371621,10.5529118805,6.58509056236,9.34997728177,9.03621311353,4.68424780397,4.28576958597,3,6.60388916912,7
F,3,3.48840310732,10.4609013388,9.32740954306,5.38859019563,8.83457414962,8.60713163748,4.91315857506,4.00926832236,3,8.11336680181,7
F,3,4.64930526202,10.3089576748,5.99082355835,5.30070347903,10.6435255004,7.91286907451,6.56073123772,3.73276705875,3,6.41520446503,5
F,4,2.86569692631,10.9761330544,8.31857354339,6.88268881452,7.77944733846,9.54676809437,3.60959778834,4.97702274499,4,7.92468209772,7
F,2,1.96071500399,11.5166635788,9.00346633509,7.46389769822,7.33378015562,10.8414094084,3.52792873182,3.17976453152,2,7.83033974568,8
F,4,4.2575265308,11.6599678977,6.66353184956,5.97691624384,8.79580238581,9.83042512258,5.51448927839,4.07839363826,3,8.49073620998,7
F,1,1.73927860173,12.9064525413,10.0848431398,9.66099013567,6.83635432037,11.7120261589,2.63217438182,4.42402021777,4,7.64165504159,8
F,2,2.24810315118,12.7102123338,9.15582573207,9.12602033538,9.00466061626,9.92563786842,4.77662698234,4.42402021777,4,5.28309624052,5
F,2,3.210954317,8.92942956511,6.97233480013,4.78468057784,11.7842643559,7.31632644268,6.34113332329,3.45626579513,2,6.03783505686,6
F,3,4.18966178709,11.0389009438,7.01078661754,5.40121932963,10.5672228344,8.5929875483,6.9914505375,3.73276705875,3,6.50954681708,6
F,1,0.166536176177,12.7214440965,12.7437601033,9.874128245,7.32464607489,10.7359846837,2.12090475451,3.94014300645,3,7.73599739364,8
F,2,3.38635791089,12.220459325,8.19065593202,8.02888685856,10.3623572178,9.10442919319,6.42780691704,4.14751895416,3,6.88691622525,6
F,2,5.99126038537,9.76875577292,2.42194151135,6.64897771942,11.0629790129,8.47735117571,8.44494598129,4.07839363826,3,5.84915035278,5
F,3,3.58962424986,11.817975976,7.1870905762,7.12291412975,8.9338538381,8.95892964705,4.62318577908,3.38714047923,3,4.90572683235,5
F,3,1.81359794496,11.2927125388,8.65483146766,7.30643238655,8.30064833483,9.21327739352,3.52128043316,4.07839363826,3,7.54731268955,7
F,4,4.44492809337,12.2272425866,7.74188001527,6.54293715503,9.08873920005,9.07852386624,4.64972855364,3.73276705875,3,6.69823152116,6
F,2,5.03577349669,12.7807791078,5.44886411717,7.77753001402,11.083596365,8.62189130747,7.52885423674,4.00926832236,3,6.13217740891,5
F,3,2.10104656105,10.0731808644,8.91455322836,4.9664823297,9.69787522866,8.5957718575,5.1388604904,2.83413795201,2,7.16994328138,7
F,4,9.58651357412,7.1354719493,3.94254656685,5.76882768546,9.38887432148,7.71416934323,8.03652356532,4.56227084958,3,10.1888985468,10
G,7,8.60027402455,5.69619975143,6.21776564001,5.19714388477,5.46555139675,6.23049142303,9.51000305784,6.35952906305,5,11.1323220672,9
G,6,7.76187113179,5.72888905547,5.70327663566,4.77772383593,4.67310866784,5.66328473432,8.01197585612,4.97702274499,4,10.0945561947,8
G,2,5.30384979835,5.58926801846,5.36874524817,4.73891670941,6.0427841116,6.51156162255,4.68438365348,5.32264932451,4,10.0945561947,10
G,3,9.36250570511,8.74929978546,5.46327909863,2.23171365419,2.29155080098,7.94731779728,9.37168039925,4.83877211319,4,11.8870608835,11
G,6,6.85264339996,6.05535807182,3.97257063001,3.31014966218,3.84759981625,7.1341598262,6.40472060065,4.14751895416,4,6.98125857729,7
G,6,9.21408135764,7.29700468883,5.57438294826,2.62181300645,2.45872582105,6.23458691711,10.6429373458,3.80189237465,3,8.20770915385,7
G,6,8.76568529415,5.81873141884,6.89780088681,2.35940216048,1.81324860781,4.80246226154,8.98959547362,4.21664427006,3,6.98125857729,6
G,6,5.49363462881,5.14416203203,4.95541612271,2.71840976438,4.94156651697,6.91376243958,4.17075831008,4.49314553368,3,5.84915035278,6
